Open,High,Low,Close,Adj Close,Volume
96.2699966430664,96.88999938964844,95.77999877929688,96.83000183105469,78.87605285644531,4357400
96.58000183105469,97.66999816894531,96.06999969482422,97.0199966430664,79.03079986572266,5697200
96.6500015258789,97.37000274658203,96.41000366210938,96.55000305175781,78.64796447753906,8300300
96.7300033569336,97.97000122070312,96.7300033569336,97.80000305175781,79.66620635986328,6280300
96.56999969482422,98.62999725341797,96.05000305175781,96.12999725341797,78.30581665039062,8426300
96.38999938964844,96.47000122070312,95.56999969482422,96.12999725341797,78.30581665039062,7637000
96.0999984741211,96.66000366210938,95.87999725341797,96.38999938964844,78.51763916015625,6614500
96.2699966430664,97.33000183105469,96.12000274658203,96.77999877929688,78.8353042602539,5018900
98.19000244140625,99.1500015258789,97.79000091552734,98.2300033569336,80.0164566040039,7543100
98.06999969482422,98.38999938964844,97.1500015258789,97.51000213623047,79.42996215820312,4123700
97.38999938964844,98.3499984741211,96.91999816894531,97.94999694824219,79.78837585449219,4848100
98.06999969482422,98.48999786376953,97.27999877929688,97.3499984741211,79.29962158203125,6526900
97.66000366210938,97.87000274658203,97.27999877929688,97.70999908447266,79.59288024902344,4744000
97.73999786376953,99.04000091552734,97.54000091552734,98.04000091552734,79.86167907714844,7607200
97.97000122070312,98.25,97.62000274658203,98.0199966430664,79.84537506103516,4100800
98.08999633789062,101.08000183105469,97.6500015258789,100.68000030517578,82.01217651367188,10809200
100.87999725341797,100.9800033569336,99.41999816894531,100.11000061035156,81.5478744506836,6185100
99.88999938964844,99.95999908447266,99.05999755859375,99.27999877929688,80.87175750732422,4729500
99.1500015258789,99.4800033569336,98.83999633789062,98.98999786376953,80.63553619384766,4559500
98.8499984741211,99.19999694824219,98.04000091552734,98.45999908447266,80.20380401611328,7123100
98.97000122070312,99.22000122070312,98.19999694824219,98.66000366210938,80.36672973632812,8129500
98.0,98.20999908447266,96.19999694824219,96.4800033569336,79.27391052246094,10204000
97.58999633789062,97.7699966430664,95.83999633789062,95.93000030517578,78.82201385498047,6439100
95.83999633789062,96.91000366210938,95.83999633789062,96.22000122070312,79.06028747558594,4919200
96.30000305175781,96.97000122070312,95.80999755859375,96.29000091552734,79.1177978515625,4430300
96.37999725341797,97.06999969482422,95.97000122070312,96.5199966430664,79.30677795410156,4165700
96.30000305175781,96.97000122070312,96.01000213623047,96.30999755859375,79.13423919677734,4702800
95.93000030517578,96.08999633789062,95.47000122070312,95.54000091552734,78.50157165527344,3959300
96.0,96.04000091552734,95.25,95.31999969482422,78.3207778930664,4594600
95.5199966430664,95.55999755859375,94.48999786376953,94.7300033569336,77.83602142333984,7770900
95.0199966430664,95.62999725341797,94.80999755859375,95.30000305175781,78.30435943603516,4828600
95.5,96.33000183105469,95.5,95.58999633789062,78.54261016845703,4203900
95.41999816894531,95.55000305175781,95.0,95.05999755859375,78.1071548461914,3702400
94.73999786376953,95.0,94.0199966430664,94.30000305175781,77.48269653320312,5861800
94.25,94.66999816894531,94.0999984741211,94.62999725341797,77.75385284423828,3094800
94.54000091552734,95.5199966430664,94.54000091552734,95.22000122070312,78.2386245727539,3941000
95.69000244140625,96.62999725341797,95.27999877929688,96.16999816894531,79.0191879272461,5101000
96.38999938964844,97.13999938964844,95.9800033569336,96.08000183105469,78.94525909423828,8279300
96.30999755859375,97.02999877929688,96.13999938964844,96.87000274658203,79.59437561035156,3893300
97.58999633789062,97.95999908447266,97.12000274658203,97.18000030517578,79.84907531738281,4541700
96.75,97.44999694824219,96.63999938964844,96.63999938964844,79.40538787841797,3927100
96.69999694824219,96.91000366210938,95.77999877929688,95.79000091552734,78.70697784423828,4322300
96.12999725341797,97.3499984741211,95.93000030517578,97.29000091552734,79.93946838378906,6039500
96.62000274658203,97.2300033569336,95.41999816894531,95.44000244140625,78.41940307617188,8412800
95.93000030517578,96.30000305175781,94.54000091552734,95.06999969482422,78.11538696289062,6656000
95.0999984741211,95.81999969482422,94.7300033569336,95.76000213623047,78.68232727050781,4446200
96.12999725341797,96.5999984741211,95.58000183105469,96.16999816894531,79.0191879272461,3250900
95.88999938964844,96.27999877929688,95.25,95.6500015258789,78.59192657470703,3852500
95.93000030517578,96.77999877929688,95.23999786376953,96.68000030517578,79.43826293945312,4794400
95.6500015258789,96.58999633789062,95.6500015258789,95.83999633789062,78.74807739257812,4914300
96.63999938964844,97.2699966430664,96.44000244140625,96.48999786376953,79.28215026855469,5482500
97.25,97.77999877929688,96.94999694824219,97.6500015258789,80.23526000976562,5179200
98.0,98.51000213623047,97.69999694824219,98.43000030517578,80.87615966796875,4578700
98.12000274658203,99.05000305175781,97.95999908447266,98.77999877929688,81.16372680664062,5746100
98.1500015258789,99.62999725341797,97.8499984741211,99.06999969482422,81.40203857421875,7572500
99.11000061035156,99.11000061035156,97.20999908447266,97.86000061035156,80.40782165527344,7696200
97.69999694824219,98.22000122070312,97.0,97.5,80.11200714111328,6429800
97.77999877929688,98.20999908447266,97.4000015258789,97.48999786376953,80.1037826538086,4947000
97.5999984741211,97.72000122070312,96.95999908447266,97.31999969482422,79.96411895751953,4206700
97.70999908447266,98.25,97.43000030517578,97.58000183105469,80.17774963378906,5392600
98.9000015258789,99.0,96.1500015258789,97.08999633789062,79.77513122558594,10380700
97.41000366210938,97.41000366210938,96.08999633789062,96.0999984741211,78.96170806884766,5554600
96.0,96.75,95.69999694824219,96.04000091552734,78.91239929199219,5818600
96.4800033569336,97.41999816894531,96.31999969482422,97.33000183105469,79.97232055664062,4863000
97.4800033569336,98.38999938964844,97.0,98.20999908447266,80.69539642333984,6006500
97.58999633789062,99.33999633789062,97.58999633789062,99.16999816894531,81.48420715332031,5372500
99.6500015258789,101.0999984741211,99.30000305175781,99.86000061035156,82.05113983154297,7647000
100.0,100.18000030517578,99.0199966430664,99.41999816894531,81.6895980834961,4427300
99.47000122070312,99.5199966430664,98.7699966430664,99.13999938964844,81.45953369140625,2842100
99.83000183105469,100.13999938964844,99.26000213623047,99.80000305175781,82.0018539428711,3560600
99.72000122070312,100.18000030517578,99.20999908447266,99.3499984741211,81.63208770751953,6740200
99.29000091552734,99.41999816894531,98.44999694824219,98.91999816894531,81.27876281738281,3463700
99.48999786376953,99.94999694824219,98.87000274658203,99.38999938964844,81.66495513916016,3994500
98.69000244140625,99.16000366210938,98.4000015258789,98.80999755859375,81.18840026855469,3585000
98.2699966430664,98.43000030517578,97.2300033569336,98.27999877929688,80.75289916992188,4167100
98.06999969482422,99.81999969482422,97.98999786376953,99.37000274658203,81.64852142333984,4636400
99.05000305175781,99.55999755859375,98.72000122070312,99.2699966430664,81.56636047363281,3185600
99.0,100.91000366210938,98.91999816894531,100.66000366210938,82.70848846435547,5204100
100.0,101.44000244140625,100.0,100.76000213623047,82.7906494140625,4257300
100.44999694824219,101.87999725341797,100.19000244140625,101.0999984741211,83.06998443603516,5989000
100.7300033569336,101.0,99.73999786376953,99.76000213623047,81.96897888183594,6668000
99.37999725341797,99.38999938964844,97.12999725341797,97.12999725341797,79.80797576904297,10980000
91.58000183105469,95.87999725341797,87.5,92.87000274658203,76.30773162841797,15074800
95.47000122070312,95.4800033569336,91.02999877929688,91.20999908447266,74.94375610351562,11468800
92.93000030517578,95.19999694824219,91.47000122070312,95.1500015258789,78.1811294555664,16439800
95.87999725341797,97.37000274658203,95.56999969482422,97.33000183105469,79.97232055664062,10187100
96.05000305175781,96.66000366210938,95.79000091552734,96.25,79.78169250488281,5606000
95.7699966430664,95.87999725341797,94.8499984741211,95.0199966430664,78.76213836669922,5086600
92.7699966430664,94.27999877929688,92.5999984741211,93.47000122070312,77.47733306884766,7308400
95.62999725341797,96.12000274658203,94.55000305175781,96.04000091552734,79.60762786865234,6908100
96.80000305175781,97.43000030517578,95.58000183105469,96.01000213623047,79.58275604248047,6313900
95.05000305175781,95.58000183105469,94.30999755859375,94.8499984741211,78.62122344970703,4429100
96.30999755859375,96.87999725341797,95.48999786376953,96.77999877929688,80.2209701538086,5771100
97.29000091552734,97.38999938964844,95.22000122070312,95.43000030517578,79.10197448730469,5129400
94.95999908447266,95.8499984741211,94.75,95.25,78.95278930664062,6210800
95.47000122070312,97.41999816894531,95.26000213623047,97.41000366210938,80.74320983886719,6656300
97.36000061035156,97.66000366210938,96.62999725341797,96.97000122070312,80.37850189208984,4557200
97.29000091552734,98.58999633789062,96.73999786376953,98.19000244140625,81.38976287841797,5142600
98.6500015258789,98.73999786376953,97.52999877929688,98.69000244140625,81.80418395996094,5198700
98.56999969482422,98.97000122070312,97.38999938964844,97.83999633789062,81.09963989257812,7955000
96.81999969482422,97.69999694824219,96.25,97.05000305175781,80.44479370117188,10492700
97.4800033569336,98.16999816894531,97.01000213623047,97.9000015258789,81.14937591552734,4543500
97.12000274658203,98.08000183105469,96.70999908447266,97.19999694824219,80.56912231445312,6254500
97.23999786376953,97.8499984741211,97.01000213623047,97.37999725341797,80.71833038330078,3035300
96.83000183105469,97.43000030517578,96.30000305175781,97.29000091552734,80.64373016357422,4138800
97.88999938964844,98.69999694824219,97.45999908447266,97.58999633789062,80.89240264892578,4825800
97.0,97.73999786376953,95.77999877929688,95.95999908447266,79.54130554199219,6609800
97.45999908447266,97.79000091552734,96.80999755859375,97.4800033569336,80.80122375488281,6944800
98.20999908447266,98.69999694824219,97.76000213623047,98.52999877929688,81.67157745361328,5517600
98.5,99.0,97.66999816894531,98.77999877929688,81.87879180908203,4456600
97.33000183105469,99.80999755859375,97.12999725341797,99.79000091552734,82.71598052978516,4400800
100.2699966430664,101.63999938964844,100.19999694824219,101.16999816894531,83.85985565185547,6501600
101.26000213623047,102.30000305175781,101.16000366210938,101.9000015258789,84.46498107910156,7252400
100.75,101.9000015258789,100.33999633789062,101.7699966430664,84.35724639892578,6497100
101.8499984741211,103.47000122070312,101.7699966430664,102.94999694824219,85.33531951904297,8218900
103.0,103.44000244140625,102.2699966430664,102.76000213623047,85.17780303955078,5756600
102.68000030517578,103.30999755859375,102.51000213623047,103.23999786376953,85.57569122314453,3448200
102.8499984741211,103.51000213623047,102.62999725341797,103.37999725341797,85.69175720214844,4697300
104.1500015258789,104.93000030517578,102.43000030517578,102.81999969482422,85.2275619506836,9093000
102.56999969482422,105.19999694824219,101.5999984741211,103.66000366210938,85.92384338378906,10168300
104.72000122070312,105.01000213623047,103.41000366210938,104.81999969482422,86.88536834716797,7168300
104.23999786376953,105.1500015258789,104.1500015258789,104.48999786376953,86.61183166503906,7064300
104.05000305175781,104.3499984741211,103.41999816894531,103.83999633789062,86.07302856445312,4872200
103.9800033569336,104.25,102.08000183105469,102.54000091552734,84.9954605102539,7979600
110.4000015258789,111.0,108.37999725341797,110.87000274658203,91.90020751953125,25286600
111.18000030517578,112.87000274658203,111.0999984741211,112.58999633789062,93.325927734375,11677300
112.2300033569336,113.95999908447266,111.81999969482422,112.18000030517578,92.9860610961914,11478600
112.2699966430664,112.3499984741211,110.58999633789062,111.63999938964844,92.53845977783203,10013300
111.69000244140625,112.94999694824219,111.4000015258789,112.94000244140625,93.61602783203125,4390300
112.66000366210938,112.94999694824219,111.88999938964844,112.62000274658203,93.35078430175781,3752600
112.87999725341797,113.29000091552734,112.25,112.25,93.04408264160156,6409500
112.45999908447266,112.83999633789062,111.2300033569336,112.11000061035156,92.92803192138672,5663000
111.91999816894531,112.30999755859375,111.2699966430664,112.08000183105469,92.9031753540039,4584900
112.19000244140625,112.52999877929688,111.30999755859375,112.4000015258789,93.16842651367188,6797100
112.5999984741211,113.44999694824219,112.1500015258789,112.8499984741211,93.54141235351562,5059100
112.4000015258789,113.44000244140625,112.16000366210938,113.30999755859375,93.92272186279297,4615600
113.44999694824219,113.4800033569336,112.4000015258789,112.93000030517578,93.60775756835938,8423800
112.7699966430664,114.98999786376953,110.75,113.22000122070312,93.84812927246094,12716500
113.66999816894531,114.43000030517578,113.54000091552734,113.8499984741211,94.37032318115234,8387800
113.5,113.73999786376953,112.05999755859375,112.11000061035156,92.92803192138672,5893800
111.8499984741211,112.36000061035156,109.91000366210938,109.97000122070312,91.15421295166016,8602400
109.8499984741211,111.05999755859375,109.5999984741211,111.05999755859375,92.05769348144531,6731800
111.04000091552734,111.81999969482422,110.45999908447266,110.94000244140625,91.95821380615234,6027600
111.30000305175781,112.58999633789062,110.83999633789062,112.52999877929688,93.27618408203125,5194500
112.52999877929688,113.70999908447266,112.30000305175781,113.30000305175781,93.91445922851562,5323500
113.36000061035156,114.16999816894531,113.19000244140625,113.91000366210938,94.42008209228516,6659400
114.01000213623047,114.9000015258789,113.91000366210938,114.47000122070312,94.88423919677734,4968400
113.9000015258789,114.55999755859375,113.36000061035156,114.27999877929688,94.72676086425781,6047700
114.2699966430664,114.91999816894531,113.94999694824219,114.4000015258789,94.82624816894531,7477200
113.70999908447266,114.38999938964844,113.52999877929688,114.2300033569336,95.4277114868164,2763700
114.37999725341797,114.48999786376953,113.55999755859375,114.16000366210938,95.36924743652344,7872000
