Open,High,Low,Close,Adj Close,Volume
15.489999771118164,15.642499923706055,15.399999618530273,15.511786460876465,13.397236824035645,328364400
15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469727,13.257506370544434,238613200
15.25,15.28178596496582,14.983928680419922,14.994643211364746,12.95058822631836,317520000
15.056071281433105,15.23607063293457,15.020357131958008,15.222857475280762,13.147692680358887,305771200
15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,12.424670219421387,945056000
14.463929176330566,14.492500305175781,13.919285774230957,14.001786231994629,12.093076705932617,666299200
13.856071472167969,14.271429061889648,13.753570556640625,13.947500228881836,12.04619312286377,609274400
14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,12.297276496887207,429920400
14.428214073181152,14.585000038146973,14.243213653564453,14.504643440246582,12.527386665344238,664238400
14.055000305175781,14.83035659790039,14.01785659790039,14.480713844299316,12.506719589233398,969651200
14.686785697937012,14.783571243286133,14.535714149475098,14.585000038146973,12.596789360046387,384837600
14.63607120513916,14.956070899963379,14.58035659790039,14.899999618530273,12.868846893310547,764097600
15.016071319580078,15.486429214477539,15.0,15.361429214477539,13.267375946044922,640326400
15.539285659790039,15.901785850524902,15.431071281433105,15.813570976257324,13.65788459777832,691538400
15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,13.550230026245117,506909200
15.777856826782227,16.02107048034668,15.736785888671875,15.911429405212402,13.742400169372559,421828400
16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,13.879974365234375,361300800
16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,14.21094799041748,496641600
16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,14.147714614868164,483753200
16.394285202026367,16.620357513427734,16.278928756713867,16.56571388244629,14.3074951171875,472598000
16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,14.182677268981934,398487600
16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,14.06468677520752,334852000
16.125356674194336,16.35357093811035,16.125,16.240713119506836,14.119640350341797,316948800
16.20892906188965,16.257143020629883,15.791070938110352,15.852143287658691,13.781821250915527,447118000
15.684286117553711,15.75,15.084285736083984,15.316070556640625,13.31576156616211,741613600
15.115714073181152,15.637499809265137,14.960714340209961,15.520713806152344,13.49367618560791,603204000
15.680356979370117,15.717499732971191,15.393214225769043,15.473570823669434,13.452692031860352,427904400
15.4253568649292,15.921428680419922,15.360713958740234,15.818928718566895,13.752947807312012,451578400
15.648214340209961,15.90999984741211,15.507143020629883,15.702142715454102,13.651412010192871,456022000
15.858928680419922,16.012500762939453,15.650713920593262,15.762499809265137,13.70388412475586,443038400
15.569643020629883,15.934286117553711,15.563928604125977,15.790714263916016,13.728416442871094,353021200
15.744643211364746,15.916428565979004,15.727143287658691,15.898214340209961,13.82187557220459,276166800
16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,13.706680297851562,386145200
15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,13.81566333770752,330576400
15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,14.021524429321289,353519600
16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,13.96408462524414,384302800
16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,13.994818687438965,372352400
16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,13.951041221618652,292728800
15.916070938110352,16.097143173217773,15.846785545349121,15.896785736083984,13.82063102722168,290589600
15.909643173217773,15.964285850524902,15.501786231994629,15.659285545349121,13.614150047302246,416934000
15.589285850524902,15.829999923706055,15.456070899963379,15.778928756713867,13.718169212341309,404535600
15.883213996887207,16.038570404052734,15.600000381469727,15.674642562866211,13.627498626708984,450153200
15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640625,13.587448120117188,286112400
15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,13.419468879699707,265227200
15.446429252624512,15.612142562866211,15.3125,15.569999694824219,13.53652572631836,285832400
15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,13.353022575378418,271866000
15.408571243286133,15.560713768005371,15.369999885559082,15.428570747375488,13.413566589355469,259414400
15.412857055664062,15.532142639160156,15.364643096923828,15.420356750488281,13.406425476074219,195025600
15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,13.13411808013916,310940000
14.975000381469727,15.213570594787598,14.827500343322754,14.8871431350708,12.942851066589355,357310800
14.946070671081543,15.0,14.574999809265137,14.76785659790039,12.839142799377441,481118400
14.550000190734863,14.595000267028809,14.216071128845215,14.376428604125977,12.498833656311035,480746000
14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,12.501632690429688,314162800
14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,12.360044479370117,367724000
14.258929252624512,14.335356712341309,14.055000305175781,14.063570976257324,12.226839065551758,337246000
13.977143287658691,14.295356750488281,13.888214111328125,14.161786079406738,12.312230110168457,578516400
14.381786346435547,14.723929405212402,14.329285621643066,14.614999771118164,12.70625114440918,391053600
14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081543,12.994085311889648,469865200
15.03071403503418,15.106429100036621,14.908928871154785,15.028571128845215,13.06580924987793,240928800
15.01392936706543,15.117500305175781,14.833929061889648,14.907856941223145,12.960860252380371,274024800
15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,12.887269973754883,298138400
14.771429061889648,15.125,14.656429290771484,15.083929061889648,13.113936424255371,352584400
14.985713958740234,15.171428680419922,14.9375,15.026070594787598,13.063634872436523,281405600
15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,13.26732349395752,326292400
15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,13.243103981018066,279563200
15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,13.271982192993164,241917200
15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,13.357677459716797,216538000
15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,13.361095428466797,198990400
15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,13.406116485595703,218878800
15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,13.19466495513916,268721600
15.337857246398926,15.348214149475098,15.195357322692871,15.225357055664062,13.236896514892578,207796400
15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,13.009611129760742,369395600
15.676071166992188,15.878213882446289,15.545000076293945,15.732500076293945,13.677801132202148,591936800
15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,13.615396499633789,229493600
15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,13.692706108093262,200152400
15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,13.903844833374023,248057600
16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,14.07555103302002,309422400
16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,14.051023483276367,322957600
16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,14.179879188537598,206250800
16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,14.361833572387695,274783600
16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,14.576383590698242,318855600
16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,14.445979118347168,334857600
16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,14.437593460083008,298858000
16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,14.408838272094727,255777200
16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,14.203807830810547,266865200
16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,14.60731029510498,364434000
16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,15.301484107971191,881941200
17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,15.580583572387695,756372400
17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,15.562149047851562,490294000
17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,15.70029067993164,362306000
18.012142181396484,18.347856521606445,18.0,18.13357162475586,15.869383811950684,510518400
18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,15.660916328430176,358688400
17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,15.70123291015625,335879600
18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,15.719983100891113,244207600
17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,15.659347534179688,222731600
17.883928298950195,18.2214298248291,17.875,17.963214874267578,15.720300674438477,330965600
17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,15.270851135253906,424188800
17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,15.343048095703125,307608000
17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,15.368050575256348,239657600
17.571428298950195,17.605356216430664,17.375,17.400714874267578,15.228031158447266,272297200
17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,15.270536422729492,331928800
17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.586526870727539,345032800
17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,15.479635238647461,236367600
17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,15.571836471557617,359525600
18.03571319580078,18.139999389648438,17.981428146362305,18.077499389648438,15.820314407348633,340687200
18.078571319580078,18.123214721679688,17.48214340209961,17.665714263916016,15.459948539733887,743195600
16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,14.618250846862793,898696400
16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,14.77390193939209,404051200
16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,14.530421257019043,298835600
16.46428680419922,16.48607063293457,15.972143173217773,16.075714111328125,14.068474769592285,543706800
15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,14.230998992919922,399380800
16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,14.52354907989502,456862000
16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,14.761711120605469,404541200
17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,14.608869552612305,699302800
17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,15.33492660522461,762106800
17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,15.286795616149902,364344400
17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,15.050193786621094,316957200
17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,15.196778297424316,237221600
17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,15.088318824768066,228040400
17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,14.900796890258789,260156400
17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,15.251165390014648,353883600
